Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Rate,% Return of Company,Close Price of SP500,% Return of SP500,Beta,% YTD of Company,% YTD of SP500,Alpha,Dividend Value,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Upper Band,Lower Band,Band Area,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2011-08-22,315.35,322.0,311.9,320.4,317.7482259437978,95121,1000,30224529.0,57986.0,60.96,10.1,5.05,1313951400.0,0.01,1.8436109345200125,6386.0,1.1829500549803915,0.1838527049547586,-68.11797752808988,211.84043219542752,-107.07357547895481,9.5,891851.3,891455.5,-957711.5,-74855.5,-30.83,2011,2440858.3,2265199.4,-1088130.8,151588.7,62.44,4469837.0,4289140.0,-1208459.0000000002,23192.70000000001,9.560000000000002,9120390.9,8927330.1,-1518583.1,187547.30000000005,77.25000000000001,-10.392474862147258,794.25,275.0,519.25,321.0,321.0,315.5,317.6
2011-08-23,321.0,321.0,315.5,317.6,317.8621716629236,20482,524,6510453.0,7437.0,36.31,5.5,-3.4,1314037800.0,0.01,-0.8739076154806402,6443.11,0.8943000313184957,0.18380871327905232,-67.83690176322419,209.0763621915504,-106.27512078758538,9.5,891851.3,891455.5,-957711.5,-74855.5,-30.83,2011,2440858.3,2265199.4,-1088130.8,151588.7,62.44,4469837.0,4289140.0,-1208459.0000000002,23192.70000000001,9.560000000000002,9120390.9,8927330.1,-1518583.1,187547.30000000005,77.25000000000001,-10.301654232890044,794.25,275.0,519.25,317.0,320.95,316.2,318.4
2011-08-24,317.0,320.95,316.2,318.4,318.95923274982596,370518,680,118180137.0,344428.0,92.96,4.75,1.4,1314124200.0,0.02,0.25188916876572875,6378.4,-1.0043286549507924,0.183769643255223,-67.9177135678392,212.21199673899415,-106.93216111017759,9.5,891851.3,891455.5,-957711.5,-74855.5,-30.83,2011,2440858.3,2265199.4,-1088130.8,151588.7,62.44,4469837.0,4289140.0,-1208459.0000000002,23192.70000000001,9.560000000000002,9120390.9,8927330.1,-1518583.1,187547.30000000005,77.25000000000001,-10.32760298410639,794.25,275.0,519.25,320.0,320.0,306.55,309.85
2011-08-25,320.0,320.0,306.55,309.85,312.3117774478545,41087,1098,12831954.0,23951.0,58.29,13.45,-10.15,1314210600.0,0.01,-2.685301507537674,6323.83,-0.8555437100213226,0.18369375421262088,-67.03243504921737,214.90615655386054,-106.51751681245912,9.5,891851.3,891455.5,-957711.5,-74855.5,-30.83,2011,2440858.3,2265199.4,-1088130.8,151588.7,62.44,4469837.0,4289140.0,-1208459.0000000002,23192.70000000001,9.560000000000002,9120390.9,8927330.1,-1518583.1,187547.30000000005,77.25000000000001,-10.050275705481676,794.25,275.0,519.25,310.05,311.0,303.4,305.0
2011-08-26,310.05,311.0,303.4,305.0,307.79725734727845,40253,1027,12389763.0,18024.0,44.78,7.6,-5.05,1314297000.0,0.01,-1.5652735194448986,6192.03,-2.0841799985135583,0.18372711645691464,-66.50819672131148,221.60906843151605,-107.23195457377243,9.5,891851.3,891455.5,-957711.5,-74855.5,-30.83,2011,2440858.3,2265199.4,-1088130.8,151588.7,62.44,4469837.0,4289140.0,-1208459.0000000002,23192.70000000001,9.560000000000002,9120390.9,8927330.1,-1518583.1,187547.30000000005,77.25000000000001,-9.892961401232567,794.25,275.0,519.25,307.0,311.8,305.9,309.0
2011-08-29,307.0,311.8,305.9,309.0,309.02429392053614,25068,674,7746621.0,10714.0,42.74,5.9,2.0,1314556200.0,0.02,1.3114754098360715,6391.64,3.2236600920861225,0.18344382621266647,-66.94174757281553,211.565263375284,-105.76842010354389,9.5,891851.3,891455.5,-957711.5,-74855.5,-30.83,2011,2440858.3,2265199.4,-1088130.8,151588.7,62.44,4469837.0,4289140.0,-1208459.0000000002,23192.70000000001,9.560000000000002,9120390.9,8927330.1,-1518583.1,187547.30000000005,77.25000000000001,-10.022705157314304,794.25,275.0,519.25,309.0,310.85,305.5,306.55
2011-08-30,309.0,310.85,305.5,306.55,307.4552137678705,29518,927,9075463.0,13078.0,44.31,5.35,-2.45,1314642600.0,0.01,-0.7928802588996753,6487.22,1.4953908543034355,0.1827770206884582,-66.6775403686185,206.9747904341151,-104.51594815157716,9.5,891851.3,891455.5,-957711.5,-74855.5,-30.83,2011,2440858.3,2265199.4,-1088130.8,151588.7,62.44,4469837.0,4289140.0,-1208459.0000000002,23192.70000000001,9.560000000000002,9120390.9,8927330.1,-1518583.1,187547.30000000005,77.25000000000001,-9.94323710671424,794.25,275.0,519.25,307.0,317.95,307.0,317.3
2011-09-02,307.0,317.95,307.0,317.3,314.5941070258696,62583,1503,19688243.0,23499.0,37.55,10.95,10.3,1314901800.0,0.02,3.5067688794650165,6538.08,0.7840030089930616,0.18264212283911943,-67.8064922786007,204.58682059564887,-105.1890106546393,9.5,891851.3,891455.5,-957711.5,-74855.5,-30.83,2011,2440858.3,2265199.4,-1088130.8,151588.7,62.44,4469837.0,4289140.0,-1208459.0000000002,23192.70000000001,9.560000000000002,9120390.9,8927330.1,-1518583.1,187547.30000000005,77.25000000000001,-10.291923451183912,794.25,275.0,519.25,319.5,323.0,315.0,316.95
2011-09-05,319.5,323.0,315.0,316.95,319.17045053842185,36867,1030,11766857.0,13927.0,37.78,8.0,-2.55,1315161000.0,0.02,-0.11030570438071985,6526.67,-0.17451606587866042,0.18276057673926663,-67.77094178892568,205.1193027991304,-105.27500865731623,9.5,891851.3,891455.5,-957711.5,-74855.5,-30.83,2011,2440858.3,2265199.4,-1088130.8,151588.7,62.44,4469837.0,4289140.0,-1208459.0000000002,23192.70000000001,9.560000000000002,9120390.9,8927330.1,-1518583.1,187547.30000000005,77.25000000000001,-10.28057087252676,794.25,275.0,519.25,316.9,320.85,316.0,316.75
2011-09-06,316.9,320.85,316.0,316.75,317.87967836257303,27360,711,8697188.0,7570.0,27.67,4.85,-0.15,1315247400.0,0.02,-0.06310143555765535,6571.47,0.6864143583174886,0.18275711106098302,-67.75059194948699,203.0391982311416,-104.87379410812747,9.5,891851.3,891455.5,-957711.5,-74855.5,-30.83,2011,2440858.3,2265199.4,-1088130.8,151588.7,62.44,4469837.0,4289140.0,-1208459.0000000002,23192.70000000001,9.560000000000002,9120390.9,8927330.1,-1518583.1,187547.30000000005,77.25000000000001,-10.274083684722672,794.25,275.0,519.25,316.75,320.1,316.2,316.8
2011-09-07,316.75,320.1,316.2,316.8,317.6802019451155,32286,572,10256623.0,19227.0,59.55,3.9,0.05,1315333800.0,0.02,0.0157853196527169,6658.3,1.3213177569098011,0.18272957298487272,-67.75568181818181,199.08730456723185,-104.15116537700169,9.5,891851.3,891455.5,-957711.5,-74855.5,-30.83,2011,2440858.3,2265199.4,-1088130.8,151588.7,62.44,4469837.0,4289140.0,-1208459.0000000002,23192.70000000001,9.560000000000002,9120390.9,8927330.1,-1518583.1,187547.30000000005,77.25000000000001,-10.275705481673695,794.25,275.0,519.25,314.1,318.8,314.0,317.2
2011-09-08,314.1,318.8,314.0,317.2,317.2717484926787,25542,558,8103755.0,12986.0,50.84,4.8,3.1,1315420200.0,0.02,0.12626262626262985,6688.68,0.4562726221407853,0.18261906045472703,-67.79634300126102,197.72884933948106,-103.92174731122223,9.5,891851.3,891455.5,-957711.5,-74855.5,-30.83,2011,2440858.3,2265199.4,-1088130.8,151588.7,62.44,4469837.0,4289140.0,-1208459.0000000002,23192.70000000001,9.560000000000002,9120390.9,8927330.1,-1518583.1,187547.30000000005,77.25000000000001,-10.288679857281869,794.25,275.0,519.25,317.0,317.55,311.55,312.45
2011-09-09,317.0,317.55,311.55,312.45,313.8008515984923,42978,970,13486533.0,21526.0,50.09,6.0,-4.55,1315506600.0,0.01,-1.4974779319041565,6582.43,-1.5885047572914202,0.1826080591242693,-67.30676908305328,202.53462627023757,-104.29939801112937,9.5,891851.3,891455.5,-957711.5,-74855.5,-30.83,2011,2440858.3,2265199.4,-1088130.8,151588.7,62.44,4469837.0,4289140.0,-1208459.0000000002,23192.70000000001,9.560000000000002,9120390.9,8927330.1,-1518583.1,187547.30000000005,77.25000000000001,-10.134609146934803,794.25,275.0,519.25,313.0,317.25,311.45,316.1
2011-09-12,313.0,317.25,311.45,316.1,315.4152613827993,45068,1118,14215135.0,21600.0,47.93,5.8,3.1,1315765800.0,0.01,1.1681869099055886,6443.1,-2.1166955060669124,0.18245086904088534,-67.6842771274913,209.0768418928776,-105.8387041184802,9.5,891851.3,891455.5,-957711.5,-74855.5,-30.83,2011,2440858.3,2265199.4,-1088130.8,151588.7,62.44,4469837.0,4289140.0,-1208459.0000000002,23192.70000000001,9.560000000000002,9120390.9,8927330.1,-1518583.1,187547.30000000005,77.25000000000001,-10.253000324359391,794.25,275.0,519.25,316.0,319.25,316.0,316.95
2011-09-13,316.0,319.25,316.0,316.95,317.3864958411105,55183,849,17514339.0,37092.0,67.22,3.25,0.95,1315852200.0,0.01,0.268902246124636,6440.27,-0.043922956340891606,0.1821449336071421,-67.77094178892568,209.21265723331481,-105.88614590112552,9.5,891851.3,891455.5,-957711.5,-74855.5,-30.83,2011,2440858.3,2265199.4,-1088130.8,151588.7,62.44,4469837.0,4289140.0,-1208459.0000000002,23192.70000000001,9.560000000000002,9120390.9,8927330.1,-1518583.1,187547.30000000005,77.25000000000001,-10.28057087252676,794.25,275.0,519.25,319.95,321.0,317.6,320.2
2011-09-14,319.95,321.0,317.6,320.2,319.59270262891647,62269,1114,19900718.0,33527.0,53.84,3.4,0.25,1315938600.0,0.01,1.025398327811966,6510.47,1.0900164123553768,0.18214522475483133,-68.09806371018114,205.87853104307368,-105.60603356696876,9.5,891851.3,891455.5,-957711.5,-74855.5,-30.83,2011,2440858.3,2265199.4,-1088130.8,151588.7,62.44,4469837.0,4289140.0,-1208459.0000000002,23192.70000000001,9.560000000000002,9120390.9,8927330.1,-1518583.1,187547.30000000005,77.25000000000001,-10.385987674343172,794.25,275.0,519.25,322.5,322.5,315.1,316.2
2011-09-15,322.5,322.5,315.1,316.2,317.2822216079819,112153,1691,35584153.0,36827.0,32.84,7.4,-6.3,1316025000.0,0.01,-1.2492192379762623,6578.21,1.0404778764052436,0.18208488281829507,-67.6944971537002,202.72870583334984,-104.61650895044212,9.5,891851.3,891455.5,-957711.5,-74855.5,-30.83,2011,2440858.3,2265199.4,-1088130.8,151588.7,62.44,4469837.0,4289140.0,-1208459.0000000002,23192.70000000001,9.560000000000002,9120390.9,8927330.1,-1518583.1,187547.30000000005,77.25000000000001,-10.256243918261434,794.25,275.0,519.25,320.05,328.8,308.2,310.8
2011-09-16,320.05,328.8,308.2,310.8,318.7773160348672,167722,3554,53465969.0,56112.0,33.46,20.6,-9.25,1316111400.0,0.01,-1.7077798861479976,6596.34,0.2756068900202413,0.18203708356609752,-67.13320463320464,201.89665784359212,-103.89406303795876,9.5,891851.3,891455.5,-957711.5,-74855.5,-30.83,2011,2440858.3,2265199.4,-1088130.8,151588.7,62.44,4469837.0,4289140.0,-1208459.0000000002,23192.70000000001,9.560000000000002,9120390.9,8927330.1,-1518583.1,187547.30000000005,77.25000000000001,-10.081089847551088,794.25,275.0,519.25,311.85,313.5,308.25,309.7
2011-09-19,311.85,313.5,308.25,309.7,310.57360320370543,41452,1207,12873897.0,10251.0,24.73,5.25,-2.15,1316370600.0,0.01,-0.35392535392536617,6543.86,-0.7955927074711155,0.18206967491950043,-67.0164675492412,204.3177879722366,-104.22472008886854,9.5,891851.3,891455.5,-957711.5,-74855.5,-30.83,2011,2440858.3,2265199.4,-1088130.8,151588.7,62.44,4469837.0,4289140.0,-1208459.0000000002,23192.70000000001,9.560000000000002,9120390.9,8927330.1,-1518583.1,187547.30000000005,77.25000000000001,-10.045410314628608,794.25,275.0,519.25,312.0,312.0,308.25,309.45
2011-09-20,312.0,312.0,308.25,309.45,310.05230244457084,26385,740,8180730.0,8470.0,32.1,3.75,-2.55,1316457000.0,0.01,-0.08072328059411937,6656.77,1.7254342238373075,0.18202165195194286,-66.9898206495395,199.15604715199714,-103.24871313184552,9.5,891851.3,891455.5,-957711.5,-74855.5,-30.83,2011,2440858.3,2265199.4,-1088130.8,151588.7,62.44,4469837.0,4289140.0,-1208459.0000000002,23192.70000000001,9.560000000000002,9120390.9,8927330.1,-1518583.1,187547.30000000005,77.25000000000001,-10.0373013298735,794.25,275.0,519.25,310.0,311.0,307.0,308.05
2011-09-21,310.0,311.0,307.0,308.05,308.3073739463988,39626,1145,12216988.0,14954.0,37.74,4.0,-1.95,1316543400.0,0.01,-0.45241557602196947,6667.7,0.1641937456153597,0.18182953532442753,-66.83979873397176,198.6656568231924,-102.97126450370178,9.5,891851.3,891455.5,-957711.5,-74855.5,-30.83,2011,2440858.3,2265199.4,-1088130.8,151588.7,62.44,4469837.0,4289140.0,-1208459.0000000002,23192.70000000001,9.560000000000002,9120390.9,8927330.1,-1518583.1,187547.30000000005,77.25000000000001,-9.991891015244892,794.25,275.0,519.25,306.5,313.25,305.2,310.3
2011-09-22,306.5,313.25,305.2,310.3,311.16712291664646,103379,1685,32168146.0,49122.0,47.52,8.05,3.8,1316629800.0,0.0,0.7304009089433627,6419.49,-3.722573001184815,0.18183109123202787,-67.08024492426684,210.2135839451421,-105.30361028480752,9.5,891851.3,891455.5,-957711.5,-74855.5,-30.83,2011,2440858.3,2265199.4,-1088130.8,151588.7,62.44,4469837.0,4289140.0,-1208459.0000000002,23192.70000000001,9.560000000000002,9120390.9,8927330.1,-1518583.1,187547.30000000005,77.25000000000001,-10.06487187804087,794.25,275.0,519.25,312.0,314.65,308.45,313.05
2011-09-23,312.0,314.65,308.45,313.05,312.17895831992627,93234,1368,29105693.0,48691.0,52.22,6.2,1.05,1316716200.0,0.01,0.8862391234289335,6356.36,-0.9834114548040396,0.180858591078762,-67.36942980354577,213.2945585209145,-105.95377455649412,9.5,891851.3,891455.5,-957711.5,-74855.5,-30.83,2011,2440858.3,2265199.4,-1088130.8,151588.7,62.44,4469837.0,4289140.0,-1208459.0000000002,23192.70000000001,9.560000000000002,9120390.9,8927330.1,-1518583.1,187547.30000000005,77.25000000000001,-10.154070710347066,794.25,275.0,519.25,313.5,313.5,308.0,309.3
2011-09-26,313.5,313.5,308.0,309.3,309.97075841824494,35429,869,10981954.0,13404.0,37.83,5.5,-4.2,1316975400.0,0.02,-1.1978917105893605,6293.39,-0.9906613218886196,0.18079457599248439,-66.97381183317168,216.42930121921574,-106.11943968792963,9.5,891851.3,891455.5,-957711.5,-74855.5,-30.83,2011,2440858.3,2265199.4,-1088130.8,151588.7,62.44,4469837.0,4289140.0,-1208459.0000000002,23192.70000000001,9.560000000000002,9120390.9,8927330.1,-1518583.1,187547.30000000005,77.25000000000001,-10.032435939020436,794.25,275.0,519.25,310.05,314.8,310.05,314.05
2011-09-27,310.05,314.8,310.05,314.05,313.56219223951155,40616,943,12735642.0,18660.0,45.94,4.75,4.0,1317061800.0,0.01,1.535725832525059,6443.12,2.3791628994865865,0.1807369852904017,-67.47333227193121,209.07588249171212,-105.26926960056063,9.5,891851.3,891455.5,-957711.5,-74855.5,-30.83,2011,2440858.3,2265199.4,-1088130.8,151588.7,62.44,4469837.0,4289140.0,-1208459.0000000002,23192.70000000001,9.560000000000002,9120390.9,8927330.1,-1518583.1,187547.30000000005,77.25000000000001,-10.1865066493675,794.25,275.0,519.25,314.0,315.1,310.85,312.1
2011-09-28,314.0,315.1,310.85,312.1,313.36875461214566,46074,878,14438152.0,20655.0,44.83,4.25,-1.9,1317148200.0,0.02,-0.6209202356312615,6404.19,-0.6042103825475875,0.18039532466641495,-67.27010573534123,210.9547030928189,-105.34173998318414,9.5,891851.3,891455.5,-957711.5,-74855.5,-30.83,2011,2440858.3,2265199.4,-1088130.8,151588.7,62.44,4469837.0,4289140.0,-1208459.0000000002,23192.70000000001,9.560000000000002,9120390.9,8927330.1,-1518583.1,187547.30000000005,77.25000000000001,-10.123256568277652,794.25,275.0,519.25,312.0,313.6,310.35,312.5
2011-09-29,312.0,313.6,310.35,312.5,312.85688698150346,56389,656,17641687.0,44910.0,79.64,3.25,0.5,1317234600.0,0.02,0.1281640499839698,6464.65,0.9440694295453468,0.1803701301009786,-67.312,208.04652997455398,-104.85377227596543,9.5,891851.3,891455.5,-957711.5,-74855.5,-30.83,2011,2440858.3,2265199.4,-1088130.8,151588.7,62.44,4469837.0,4289140.0,-1208459.0000000002,23192.70000000001,9.560000000000002,9120390.9,8927330.1,-1518583.1,187547.30000000005,77.25000000000001,-10.136230943885826,794.25,275.0,519.25,314.85,314.85,308.9,310.55
2011-09-30,314.85,314.85,308.9,310.55,310.39133583514376,30378,608,9429068.0,14604.0,48.07,5.95,-4.3,1317321000.0,0.02,-0.6239999999999912,6385.76,-1.22032902013256,0.18031590834394,-67.10674609563677,211.85215228884263,-105.32345305205126,9.5,891851.3,891455.5,-957711.5,-74855.5,-30.83,2011,2440858.3,2265199.4,-1088130.8,151588.7,62.44,4469837.0,4289140.0,-1208459.0000000002,23192.70000000001,9.560000000000002,9120390.9,8927330.1,-1518583.1,187547.30000000005,77.25000000000001,-10.072980862795978,794.25,275.0,519.25,310.5,319.95,309.7,318.35
2011-10-03,310.5,319.95,309.7,318.35,315.6407903320323,90443,1966,28547500.0,37392.0,41.34,10.25,7.85,1317580200.0,0.02,2.5116728385123244,6274.53,-1.741844353686961,0.18020892706445454,-67.91267472907178,217.3804253067561,-107.10296375987582,0.0,1156418.7,987844.4,-1057675.5,24884.4,10.25,2011,2253406.2,2243382.7,-112289.90000000001,-97805.2,-40.28,4468593.4,4454062.1,-213160.7,31627.9,13.030000000000003,9140691.700000001,9113637.5,-509843.30000000005,153048.40000000002,63.04000000000001,31.058536585365857,794.25,275.0,519.25,318.35,323.45,313.6,318.45
2011-10-04,318.35,323.45,313.6,318.45,319.14264168696036,72272,1920,23065077.0,20116.0,27.83,9.85,0.1,1317666600.0,0.01,0.0314119679597713,6177.55,-1.5456137750556542,0.18006584482715285,-67.92275082430524,222.36291086272067,-107.97091556857765,0.0,1156418.7,987844.4,-1057675.5,24884.4,10.25,2011,2253406.2,2243382.7,-112289.90000000001,-97805.2,-40.28,4468593.4,4454062.1,-213160.7,31627.9,13.030000000000003,9140691.700000001,9113637.5,-509843.30000000005,153048.40000000002,63.04000000000001,31.068292682926828,794.25,275.0,519.25,319.8,321.15,313.65,316.8
2011-10-05,319.8,321.15,313.65,316.8,316.8815682205588,67465,852,21378415.0,49744.0,73.73,7.5,-3.0,1317753000.0,0.0,-0.5181347150258975,6143.55,-0.5503800050181695,0.17988959138769084,-67.75568181818181,224.1469508671696,-108.07738522047376,0.0,1156418.7,987844.4,-1057675.5,24884.4,10.25,2011,2253406.2,2243382.7,-112289.90000000001,-97805.2,-40.28,4468593.4,4454062.1,-213160.7,31627.9,13.030000000000003,9140691.700000001,9113637.5,-509843.30000000005,153048.40000000002,63.04000000000001,30.907317073170734,794.25,275.0,519.25,315.0,319.95,315.0,318.8
2011-10-07,315.0,319.95,315.0,318.8,317.556654577426,27297,734,8668344.0,10696.0,39.18,4.95,3.8,1317925800.0,0.01,0.631313131313127,6281.88,2.25162975803892,0.1798674576395016,-67.95796737766624,217.009080084306,-106.99904022254096,0.0,1156418.7,987844.4,-1057675.5,24884.4,10.25,2011,2253406.2,2243382.7,-112289.90000000001,-97805.2,-40.28,4468593.4,4454062.1,-213160.7,31627.9,13.030000000000003,9140691.700000001,9113637.5,-509843.30000000005,153048.40000000002,63.04000000000001,31.102439024390247,794.25,275.0,519.25,317.0,318.7,312.0,313.45
2011-10-10,317.0,318.7,312.0,313.45,314.14189189189193,47508,1566,14924253.0,27006.0,56.85,6.7,-3.55,1318185000.0,0.02,-1.6781681304893437,6385.93,1.6563512833737803,0.17954101403011802,-67.41107034614771,211.84385046500662,-105.46213925439909,0.0,1156418.7,987844.4,-1057675.5,24884.4,10.25,2011,2253406.2,2243382.7,-112289.90000000001,-97805.2,-40.28,4468593.4,4454062.1,-213160.7,31627.9,13.030000000000003,9140691.700000001,9113637.5,-509843.30000000005,153048.40000000002,63.04000000000001,30.580487804878047,794.25,275.0,519.25,315.0,316.4,308.6,309.95
2011-10-11,315.0,316.4,308.6,309.95,313.05018497909583,66494,874,20815959.0,41014.0,61.68,7.8,-5.05,1318271400.0,0.02,-1.1166055192215696,6394.14,0.12856388967621424,0.17939894995271094,-67.04307146313921,211.44344665584427,-104.99221578858067,0.0,1156418.7,987844.4,-1057675.5,24884.4,10.25,2011,2253406.2,2243382.7,-112289.90000000001,-97805.2,-40.28,4468593.4,4454062.1,-213160.7,31627.9,13.030000000000003,9140691.700000001,9113637.5,-509843.30000000005,153048.40000000002,63.04000000000001,30.2390243902439,794.25,275.0,519.25,309.7,311.8,307.0,308.6
2011-10-12,309.7,311.8,307.0,308.6,308.5643392450757,101944,2622,31456283.0,66533.0,65.26,4.8,-1.1,1318357800.0,0.02,-0.43555412163250873,6532.64,2.166045785672499,0.17941364087417516,-66.89889825016202,204.84046266134362,-103.66648318176672,0.0,1156418.7,987844.4,-1057675.5,24884.4,10.25,2011,2253406.2,2243382.7,-112289.90000000001,-97805.2,-40.28,4468593.4,4454062.1,-213160.7,31627.9,13.030000000000003,9140691.700000001,9113637.5,-509843.30000000005,153048.40000000002,63.04000000000001,30.107317073170734,794.25,275.0,519.25,310.0,310.6,306.35,307.3
2011-10-13,310.0,310.6,306.35,307.3,307.74891009295055,48628,1093,14965214.0,22113.0,45.47,4.25,-2.7,1318444200.0,0.02,-0.4212572909915835,6511.65,-0.3213096083666156,0.17910909478005765,-66.75886755613408,205.82310167161938,-103.64007479946599,0.0,1156418.7,987844.4,-1057675.5,24884.4,10.25,2011,2253406.2,2243382.7,-112289.90000000001,-97805.2,-40.28,4468593.4,4454062.1,-213160.7,31627.9,13.030000000000003,9140691.700000001,9113637.5,-509843.30000000005,153048.40000000002,63.04000000000001,29.98048780487805,794.25,275.0,519.25,307.0,308.9,303.9,306.05
2011-10-14,307.0,308.9,303.9,306.05,306.0190301347781,66999,1556,20502969.0,38694.0,57.75,5.0,-0.95,1318530600.0,0.02,-0.40676863000325136,6567.08,0.8512435404236962,0.17910147721182224,-66.62310080052278,203.24177564457875,-103.04042102007635,0.0,1156418.7,987844.4,-1057675.5,24884.4,10.25,2011,2253406.2,2243382.7,-112289.90000000001,-97805.2,-40.28,4468593.4,4454062.1,-213160.7,31627.9,13.030000000000003,9140691.700000001,9113637.5,-509843.30000000005,153048.40000000002,63.04000000000001,29.858536585365854,794.25,275.0,519.25,305.0,305.5,291.5,292.9
2011-10-17,305.0,305.5,291.5,292.9,295.62766459427644,192853,5831,57012682.0,101848.0,52.81,14.0,-12.1,1318789800.0,0.04,-4.296683548439805,6552.5,-0.2220164822112736,0.1790596289553328,-65.12461590986685,203.9165204120565,-101.67067000755402,0.0,1156418.7,987844.4,-1057675.5,24884.4,10.25,2011,2253406.2,2243382.7,-112289.90000000001,-97805.2,-40.28,4468593.4,4454062.1,-213160.7,31627.9,13.030000000000003,9140691.700000001,9113637.5,-509843.30000000005,153048.40000000002,63.04000000000001,28.57560975609756,794.25,275.0,519.25,295.0,297.1,291.4,292.65
